Time,Open,High,Low,Latest,Change,%Change,Volume
8/26/25 10:47,98.17,98.18,98.17,98.17,0,0.00%,0
8/26/25 10:46,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
8/26/25 10:45,98.17,98.18,98.17,98.18,0.01,0.01%,0
8/26/25 10:44,98.18,98.19,98.17,98.17,-0.01,-0.01%,0
8/26/25 10:43,98.15,98.18,98.15,98.18,0.03,0.03%,0
8/26/25 10:42,98.16,98.16,98.15,98.15,-0.01,-0.01%,0
8/26/25 10:41,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
8/26/25 10:40,98.17,98.18,98.16,98.17,0,0.00%,0
8/26/25 10:39,98.15,98.17,98.15,98.17,0.02,0.02%,0
8/26/25 10:38,98.15,98.16,98.15,98.15,-0.01,-0.01%,0
8/26/25 10:37,98.16,98.16,98.15,98.16,0,0.00%,0
8/26/25 10:36,98.16,98.17,98.16,98.16,-0.01,-0.01%,0
8/26/25 10:35,98.18,98.18,98.16,98.17,-0.01,-0.01%,0
8/26/25 10:34,98.16,98.18,98.16,98.18,0.02,0.02%,0
8/26/25 10:33,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
8/26/25 10:32,98.17,98.18,98.17,98.17,0,0.00%,0
8/26/25 10:31,98.17,98.18,98.17,98.17,0,0.00%,0
8/26/25 10:30,98.16,98.17,98.16,98.17,0.01,0.01%,0
8/26/25 10:29,98.15,98.17,98.15,98.16,0.01,0.01%,0
8/26/25 10:28,98.13,98.15,98.13,98.15,0.02,0.02%,0
8/26/25 10:27,98.14,98.14,98.13,98.13,-0.01,-0.01%,0
8/26/25 10:26,98.16,98.16,98.14,98.14,-0.02,-0.02%,0
8/26/25 10:25,98.15,98.16,98.14,98.16,0.01,0.01%,0
8/26/25 10:24,98.16,98.16,98.15,98.15,-0.01,-0.01%,0
8/26/25 10:23,98.17,98.17,98.14,98.16,-0.01,-0.01%,0
8/26/25 10:22,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
8/26/25 10:21,98.21,98.21,98.18,98.18,-0.03,-0.03%,0
8/26/25 10:20,98.23,98.23,98.21,98.21,-0.02,-0.02%,0
8/26/25 10:19,98.23,98.23,98.22,98.23,0,0.00%,0
8/26/25 10:18,98.24,98.24,98.22,98.23,-0.01,-0.01%,0
8/26/25 10:17,98.25,98.25,98.24,98.24,-0.01,-0.01%,0
8/26/25 10:16,98.26,98.26,98.25,98.25,-0.01,-0.01%,0
8/26/25 10:15,98.25,98.26,98.24,98.26,0.01,0.01%,0
8/26/25 10:14,98.26,98.26,98.25,98.25,-0.01,-0.01%,0
8/26/25 10:13,98.26,98.28,98.26,98.26,0,0.00%,0
8/26/25 10:12,98.26,98.26,98.25,98.26,0,0.00%,0
8/26/25 10:11,98.24,98.26,98.24,98.26,0.02,0.02%,0
8/26/25 10:10,98.26,98.26,98.24,98.24,-0.02,-0.02%,0
8/26/25 10:09,98.25,98.26,98.25,98.26,0.01,0.01%,0
8/26/25 10:08,98.22,98.25,98.22,98.25,0.03,0.03%,0
8/26/25 10:07,98.22,98.23,98.22,98.22,0,0.00%,0
8/26/25 10:06,98.21,98.22,98.2,98.22,0.01,0.01%,0
8/26/25 10:05,98.2,98.21,98.19,98.21,0.01,0.01%,0
8/26/25 10:04,98.21,98.21,98.2,98.2,-0.01,-0.01%,0
8/26/25 10:03,98.21,98.22,98.2,98.21,0,0.00%,0
8/26/25 10:02,98.22,98.22,98.21,98.21,-0.01,-0.01%,0
8/26/25 10:01,98.25,98.25,98.22,98.22,-0.03,-0.03%,0
8/26/25 10:00,98.22,98.25,98.22,98.25,0.03,0.03%,0
8/26/25 9:59,98.23,98.23,98.21,98.22,-0.01,-0.01%,0
8/26/25 9:58,98.24,98.24,98.23,98.23,-0.01,-0.01%,0
8/26/25 9:57,98.24,98.24,98.24,98.24,0,0.00%,0
8/26/25 9:56,98.22,98.24,98.22,98.24,0.02,0.02%,0
8/26/25 9:55,98.22,98.22,98.21,98.22,0,0.00%,0
8/26/25 9:54,98.2,98.22,98.2,98.22,0.02,0.02%,0
8/26/25 9:53,98.21,98.21,98.2,98.2,-0.01,-0.01%,0
8/26/25 9:52,98.2,98.21,98.19,98.21,0.01,0.01%,0
8/26/25 9:51,98.21,98.21,98.2,98.2,-0.01,-0.01%,0
8/26/25 9:50,98.23,98.24,98.21,98.21,-0.02,-0.02%,0
8/26/25 9:49,98.21,98.23,98.21,98.23,0.02,0.02%,0
8/26/25 9:48,98.24,98.24,98.21,98.21,-0.03,-0.03%,0
8/26/25 9:47,98.22,98.24,98.22,98.24,0.02,0.02%,0
8/26/25 9:46,98.21,98.22,98.21,98.22,0,0.00%,0
8/26/25 9:45,98.21,98.22,98.21,98.22,0.01,0.01%,0
8/26/25 9:44,98.21,98.21,98.21,98.21,0,0.00%,0
8/26/25 9:43,98.23,98.24,98.21,98.21,-0.03,-0.03%,0
8/26/25 9:42,98.23,98.24,98.23,98.24,0.01,0.01%,0
8/26/25 9:41,98.22,98.24,98.22,98.23,0.01,0.01%,0
8/26/25 9:40,98.25,98.25,98.22,98.22,-0.03,-0.03%,0
8/26/25 9:39,98.22,98.25,98.22,98.25,0.03,0.03%,0
8/26/25 9:38,98.21,98.22,98.2,98.22,0.01,0.01%,0
8/26/25 9:37,98.23,98.23,98.21,98.21,-0.02,-0.02%,0
8/26/25 9:36,98.23,98.24,98.22,98.23,0,0.00%,0
8/26/25 9:35,98.23,98.24,98.23,98.23,0,0.00%,0
8/26/25 9:34,98.24,98.24,98.23,98.23,-0.02,-0.02%,0
8/26/25 9:33,98.28,98.28,98.25,98.25,-0.03,-0.03%,0
8/26/25 9:32,98.26,98.28,98.26,98.28,0.02,0.02%,0
8/26/25 9:31,98.27,98.27,98.26,98.26,-0.01,-0.01%,0
8/26/25 9:30,98.26,98.27,98.26,98.27,0.01,0.01%,0
8/26/25 9:29,98.26,98.26,98.25,98.26,0,0.00%,0
8/26/25 9:28,98.27,98.27,98.26,98.26,-0.01,-0.01%,0
8/26/25 9:27,98.27,98.28,98.27,98.27,0,0.00%,0
8/26/25 9:26,98.28,98.28,98.27,98.27,-0.01,-0.01%,0
8/26/25 9:25,98.27,98.29,98.27,98.28,0.01,0.01%,0
8/26/25 9:24,98.27,98.28,98.27,98.27,0,0.00%,0
8/26/25 9:23,98.28,98.28,98.27,98.27,-0.01,-0.01%,0
8/26/25 9:22,98.29,98.29,98.28,98.28,-0.01,-0.01%,0
8/26/25 9:21,98.29,98.3,98.29,98.29,0,0.00%,0
8/26/25 9:20,98.29,98.29,98.28,98.29,0,0.00%,0
8/26/25 9:19,98.27,98.29,98.27,98.29,0.02,0.02%,0
8/26/25 9:18,98.26,98.27,98.26,98.27,0.01,0.01%,0
8/26/25 9:17,98.27,98.28,98.26,98.26,-0.01,-0.01%,0
8/26/25 9:16,98.26,98.27,98.26,98.27,0.02,0.02%,0
8/26/25 9:15,98.25,98.25,98.24,98.25,0,0.00%,0
8/26/25 9:14,98.25,98.25,98.25,98.25,0,0.00%,0
8/26/25 9:13,98.27,98.27,98.25,98.25,-0.01,-0.01%,0
8/26/25 9:12,98.29,98.29,98.26,98.26,-0.03,-0.03%,0
8/26/25 9:11,98.28,98.29,98.27,98.29,0.01,0.01%,0
8/26/25 9:10,98.27,98.28,98.27,98.28,0.01,0.01%,0
8/26/25 9:09,98.26,98.27,98.26,98.27,0.01,0.01%,0
8/26/25 9:08,98.26,98.27,98.25,98.26,0,0.00%,0
8/26/25 9:07,98.3,98.3,98.26,98.26,-0.04,-0.04%,0
8/26/25 9:06,98.29,98.31,98.29,98.3,0.01,0.01%,0
8/26/25 9:05,98.29,98.29,98.28,98.29,0,0.00%,0
8/26/25 9:04,98.28,98.31,98.28,98.29,0.01,0.01%,0
8/26/25 9:03,98.26,98.28,98.26,98.28,0.02,0.02%,0
8/26/25 9:02,98.24,98.26,98.23,98.26,0.01,0.01%,0
8/26/25 9:01,98.24,98.25,98.24,98.25,0,0.00%,0
8/26/25 9:00,98.24,98.26,98.24,98.25,0.01,0.01%,0
8/26/25 8:59,98.24,98.25,98.24,98.24,0,0.00%,0
8/26/25 8:58,98.24,98.25,98.24,98.24,0,0.00%,0
8/26/25 8:57,98.24,98.24,98.24,98.24,0,0.00%,0
8/26/25 8:56,98.24,98.25,98.24,98.24,0,0.00%,0
8/26/25 8:55,98.23,98.25,98.23,98.24,0.01,0.01%,0
8/26/25 8:54,98.22,98.24,98.21,98.23,0.02,0.02%,0
8/26/25 8:53,98.23,98.23,98.21,98.21,-0.02,-0.02%,0
8/26/25 8:52,98.23,98.23,98.23,98.23,0,0.00%,0
8/26/25 8:51,98.23,98.23,98.22,98.23,0,0.00%,0
8/26/25 8:50,98.23,98.23,98.22,98.23,0,0.00%,0
8/26/25 8:49,98.23,98.23,98.23,98.23,0.01,0.01%,0
8/26/25 8:48,98.23,98.23,98.22,98.22,-0.01,-0.01%,0
8/26/25 8:47,98.24,98.24,98.23,98.23,-0.01,-0.01%,0
8/26/25 8:46,98.23,98.24,98.23,98.24,0.01,0.01%,0
8/26/25 8:45,98.23,98.24,98.23,98.23,0,0.00%,0
8/26/25 8:44,98.23,98.23,98.22,98.23,0,0.00%,0
8/26/25 8:43,98.22,98.23,98.22,98.23,0.01,0.01%,0
8/26/25 8:42,98.21,98.22,98.21,98.22,0.01,0.01%,0
8/26/25 8:41,98.23,98.23,98.21,98.21,-0.02,-0.02%,0
8/26/25 8:40,98.22,98.23,98.22,98.23,0.01,0.01%,0
8/26/25 8:39,98.22,98.22,98.21,98.22,0,0.00%,0
8/26/25 8:38,98.21,98.22,98.21,98.22,0.01,0.01%,0
8/26/25 8:37,98.2,98.21,98.2,98.21,0.01,0.01%,0
8/26/25 8:36,98.19,98.21,98.19,98.2,0.01,0.01%,0
8/26/25 8:35,98.17,98.19,98.17,98.19,0.02,0.02%,0
8/26/25 8:34,98.17,98.18,98.17,98.17,0,0.00%,0
8/26/25 8:33,98.17,98.18,98.17,98.17,0,0.00%,0
8/26/25 8:32,98.19,98.19,98.17,98.17,-0.02,-0.02%,0
8/26/25 8:31,98.18,98.19,98.17,98.19,0.01,0.01%,0
8/26/25 8:30,98.19,98.23,98.18,98.18,-0.01,-0.01%,0
8/26/25 8:29,98.21,98.21,98.19,98.19,-0.02,-0.02%,0
8/26/25 8:28,98.19,98.21,98.19,98.21,0.02,0.02%,0
8/26/25 8:27,98.17,98.19,98.17,98.19,0.02,0.02%,0
8/26/25 8:26,98.19,98.19,98.17,98.17,-0.02,-0.02%,0
8/26/25 8:25,98.19,98.2,98.19,98.19,0,0.00%,0
8/26/25 8:24,98.21,98.21,98.19,98.19,-0.02,-0.02%,0
8/26/25 8:23,98.21,98.21,98.2,98.21,0,0.00%,0
8/26/25 8:22,98.21,98.21,98.2,98.21,0,0.00%,0
8/26/25 8:21,98.2,98.21,98.2,98.21,0.01,0.01%,0
8/26/25 8:20,98.16,98.2,98.16,98.2,0.04,0.04%,0
8/26/25 8:19,98.16,98.16,98.15,98.16,0,0.00%,0
8/26/25 8:18,98.16,98.16,98.15,98.16,0,0.00%,0
8/26/25 8:17,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
8/26/25 8:16,98.17,98.17,98.17,98.17,0,0.00%,0
8/26/25 8:15,98.16,98.18,98.16,98.17,0.01,0.01%,0
8/26/25 8:14,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
8/26/25 8:13,98.16,98.17,98.16,98.17,0.01,0.01%,0
8/26/25 8:12,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
8/26/25 8:11,98.17,98.17,98.17,98.17,0,0.00%,0
8/26/25 8:10,98.17,98.17,98.16,98.17,0,0.00%,0
8/26/25 8:09,98.16,98.17,98.16,98.17,0.01,0.01%,0
8/26/25 8:08,98.15,98.16,98.14,98.16,0.02,0.02%,0
8/26/25 8:07,98.16,98.16,98.14,98.14,-0.02,-0.02%,0
8/26/25 8:06,98.15,98.16,98.14,98.16,0.01,0.01%,0
8/26/25 8:05,98.17,98.17,98.15,98.15,-0.02,-0.02%,0
8/26/25 8:04,98.17,98.17,98.17,98.17,0,0.00%,0
8/26/25 8:03,98.16,98.17,98.16,98.17,0.01,0.01%,0
8/26/25 8:02,98.16,98.17,98.16,98.16,0,0.00%,0
8/26/25 8:01,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
8/26/25 8:00,98.19,98.19,98.17,98.17,-0.02,-0.02%,0
8/26/25 7:59,98.18,98.19,98.18,98.19,0.01,0.01%,0
8/26/25 7:58,98.17,98.18,98.17,98.18,0.01,0.01%,0
8/26/25 7:57,98.16,98.17,98.16,98.17,0.01,0.01%,0
8/26/25 7:56,98.16,98.17,98.16,98.16,0,0.00%,0
8/26/25 7:55,98.15,98.16,98.15,98.16,0.01,0.01%,0
8/26/25 7:54,98.16,98.16,98.15,98.15,-0.01,-0.01%,0
8/26/25 7:53,98.16,98.16,98.16,98.16,0,0.00%,0
8/26/25 7:52,98.16,98.16,98.16,98.16,0,0.00%,0
8/26/25 7:51,98.16,98.16,98.16,98.16,0,0.00%,0
8/26/25 7:50,98.16,98.16,98.16,98.16,0,0.00%,0
8/26/25 7:49,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
8/26/25 7:48,98.17,98.18,98.17,98.17,0,0.00%,0
8/26/25 7:47,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
8/26/25 7:46,98.18,98.19,98.17,98.18,0,0.00%,0
8/26/25 7:45,98.18,98.18,98.17,98.18,0,0.00%,0
8/26/25 7:44,98.17,98.18,98.17,98.18,0.01,0.01%,0
8/26/25 7:43,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
8/26/25 7:42,98.18,98.19,98.18,98.18,0,0.00%,0
8/26/25 7:41,98.18,98.18,98.17,98.18,0,0.00%,0
8/26/25 7:40,98.19,98.19,98.18,98.18,-0.01,-0.01%,0
8/26/25 7:39,98.19,98.19,98.18,98.19,0.01,0.01%,0
8/26/25 7:38,98.18,98.18,98.18,98.18,0,0.00%,0
8/26/25 7:37,98.18,98.18,98.17,98.18,0,0.00%,0
8/26/25 7:36,98.2,98.2,98.18,98.18,-0.02,-0.02%,0
8/26/25 7:35,98.23,98.23,98.2,98.2,-0.03,-0.03%,0
8/26/25 7:34,98.23,98.23,98.22,98.23,0,0.00%,0
8/26/25 7:33,98.23,98.23,98.22,98.23,0,0.00%,0
8/26/25 7:32,98.24,98.24,98.23,98.23,-0.01,-0.01%,0
8/26/25 7:31,98.26,98.26,98.24,98.24,-0.02,-0.02%,0
8/26/25 7:30,98.27,98.28,98.26,98.26,-0.01,-0.01%,0
8/26/25 7:29,98.27,98.27,98.27,98.27,0,0.00%,0
8/26/25 7:28,98.26,98.28,98.26,98.27,0.01,0.01%,0
8/26/25 7:27,98.25,98.26,98.25,98.26,0.01,0.01%,0
8/26/25 7:26,98.25,98.26,98.25,98.25,0,0.00%,0
8/26/25 7:25,98.25,98.25,98.25,98.25,0,0.00%,0
8/26/25 7:24,98.25,98.25,98.24,98.25,0,0.00%,0
8/26/25 7:23,98.24,98.25,98.24,98.25,0.01,0.01%,0
8/26/25 7:22,98.24,98.25,98.24,98.24,0,0.00%,0
8/26/25 7:21,98.24,98.24,98.23,98.24,0,0.00%,0
8/26/25 7:20,98.24,98.24,98.24,98.24,0,0.00%,0
8/26/25 7:19,98.24,98.24,98.24,98.24,0,0.00%,0
8/26/25 7:18,98.24,98.24,98.24,98.24,0,0.00%,0
8/26/25 7:17,98.24,98.24,98.24,98.24,0,0.00%,0
8/26/25 7:16,98.24,98.25,98.24,98.24,0,0.00%,0
8/26/25 7:15,98.24,98.24,98.24,98.24,0,0.00%,0
8/26/25 7:14,98.24,98.24,98.24,98.24,0,0.00%,0
8/26/25 7:13,98.23,98.24,98.23,98.24,0.01,0.01%,0
8/26/25 7:12,98.24,98.24,98.23,98.23,-0.01,-0.01%,0
8/26/25 7:11,98.24,98.24,98.24,98.24,0,0.00%,0
8/26/25 7:10,98.24,98.24,98.23,98.24,0,0.00%,0
8/26/25 7:09,98.24,98.25,98.24,98.24,0,0.00%,0
8/26/25 7:08,98.24,98.25,98.24,98.24,0,0.00%,0
8/26/25 7:07,98.25,98.25,98.24,98.24,-0.02,-0.02%,0
8/26/25 7:06,98.25,98.26,98.25,98.26,0.01,0.01%,0
8/26/25 7:05,98.25,98.25,98.25,98.25,0,0.00%,0
8/26/25 7:04,98.25,98.26,98.25,98.25,0,0.00%,0
8/26/25 7:03,98.26,98.26,98.25,98.25,-0.01,-0.01%,0
8/26/25 7:02,98.26,98.26,98.26,98.26,0,0.00%,0
8/26/25 7:01,98.27,98.27,98.26,98.26,-0.01,-0.01%,0
8/26/25 7:00,98.27,98.27,98.27,98.27,0,0.00%,0
8/26/25 6:59,98.27,98.27,98.26,98.27,0,0.00%,0
8/26/25 6:58,98.29,98.29,98.27,98.27,-0.02,-0.02%,0
8/26/25 6:57,98.28,98.29,98.28,98.29,0.01,0.01%,0
8/26/25 6:56,98.28,98.28,98.28,98.28,0,0.00%,0
8/26/25 6:55,98.28,98.29,98.28,98.28,0,0.00%,0
8/26/25 6:54,98.28,98.28,98.28,98.28,0,0.00%,0
8/26/25 6:53,98.29,98.29,98.28,98.28,-0.01,-0.01%,0
8/26/25 6:52,98.29,98.3,98.29,98.29,0,0.00%,0
8/26/25 6:51,98.3,98.3,98.29,98.29,-0.01,-0.01%,0
8/26/25 6:50,98.31,98.31,98.3,98.3,-0.01,-0.01%,0
8/26/25 6:49,98.31,98.31,98.31,98.31,0,0.00%,0
8/26/25 6:48,98.31,98.32,98.31,98.31,0,0.00%,0
8/26/25 6:47,98.3,98.31,98.3,98.31,0.01,0.01%,0
8/26/25 6:46,98.31,98.31,98.3,98.3,-0.01,-0.01%,0
8/26/25 6:45,98.31,98.31,98.31,98.31,0,0.00%,0
8/26/25 6:44,98.31,98.31,98.3,98.31,0,0.00%,0
8/26/25 6:43,98.3,98.31,98.3,98.31,0.01,0.01%,0
8/26/25 6:42,98.3,98.31,98.3,98.3,0,0.00%,0
8/26/25 6:41,98.31,98.31,98.29,98.3,-0.01,-0.01%,0
8/26/25 6:40,98.31,98.31,98.31,98.31,0,0.00%,0
8/26/25 6:39,98.32,98.32,98.3,98.31,-0.01,-0.01%,0
8/26/25 6:38,98.32,98.32,98.31,98.32,0,0.00%,0
8/26/25 6:37,98.31,98.32,98.31,98.32,0.01,0.01%,0
8/26/25 6:36,98.31,98.32,98.31,98.31,0,0.00%,0
8/26/25 6:35,98.3,98.31,98.3,98.31,0.01,0.01%,0
8/26/25 6:34,98.29,98.3,98.29,98.3,0.01,0.01%,0
8/26/25 6:33,98.29,98.3,98.29,98.29,0,0.00%,0
8/26/25 6:32,98.29,98.29,98.28,98.29,0,0.00%,0
8/26/25 6:31,98.28,98.29,98.28,98.29,0.01,0.01%,0
8/26/25 6:30,98.28,98.28,98.28,98.28,0,0.00%,0
8/26/25 6:29,98.27,98.28,98.27,98.28,0.01,0.01%,0
8/26/25 6:28,98.26,98.27,98.26,98.27,0.01,0.01%,0
8/26/25 6:27,98.26,98.26,98.25,98.26,0,0.00%,0
8/26/25 6:26,98.25,98.26,98.25,98.26,0.01,0.01%,0
8/26/25 6:25,98.26,98.26,98.25,98.25,-0.01,-0.01%,0
8/26/25 6:24,98.27,98.27,98.26,98.26,-0.01,-0.01%,0
8/26/25 6:23,98.27,98.27,98.26,98.27,0,0.00%,0
8/26/25 6:22,98.28,98.28,98.27,98.27,-0.01,-0.01%,0
8/26/25 6:21,98.27,98.28,98.27,98.28,0.01,0.01%,0
8/26/25 6:20,98.27,98.27,98.27,98.27,0,0.00%,0
8/26/25 6:19,98.26,98.28,98.26,98.27,0.01,0.01%,0
8/26/25 6:18,98.26,98.26,98.26,98.26,0,0.00%,0
8/26/25 6:17,98.27,98.27,98.26,98.26,-0.01,-0.01%,0
8/26/25 6:16,98.27,98.27,98.26,98.27,0,0.00%,0
8/26/25 6:15,98.27,98.27,98.27,98.27,0.01,0.01%,0
8/26/25 6:14,98.27,98.27,98.26,98.26,-0.01,-0.01%,0
8/26/25 6:13,98.26,98.27,98.26,98.27,0.01,0.01%,0
8/26/25 6:12,98.26,98.26,98.26,98.26,0,0.00%,0
8/26/25 6:11,98.26,98.26,98.25,98.26,0,0.00%,0
8/26/25 6:10,98.27,98.27,98.26,98.26,-0.01,-0.01%,0
8/26/25 6:09,98.28,98.28,98.27,98.27,-0.01,-0.01%,0
8/26/25 6:08,98.27,98.28,98.27,98.28,0.01,0.01%,0
8/26/25 6:07,98.26,98.28,98.26,98.27,0.01,0.01%,0
8/26/25 6:06,98.28,98.28,98.26,98.26,-0.01,-0.01%,0
8/26/25 6:05,98.27,98.27,98.27,98.27,0,0.00%,0
8/26/25 6:04,98.25,98.27,98.25,98.27,0.02,0.02%,0
8/26/25 6:03,98.25,98.25,98.25,98.25,0,0.00%,0
8/26/25 6:02,98.27,98.27,98.25,98.25,-0.02,-0.02%,0
8/26/25 6:01,98.28,98.28,98.27,98.27,-0.01,-0.01%,0
8/26/25 6:00,98.28,98.28,98.27,98.28,0,0.00%,0
8/26/25 5:59,98.28,98.28,98.27,98.28,0,0.00%,0
8/26/25 5:58,98.27,98.28,98.27,98.28,0.01,0.01%,0
8/26/25 5:57,98.27,98.28,98.27,98.27,0,0.00%,0
8/26/25 5:56,98.29,98.29,98.27,98.27,-0.02,-0.02%,0
8/26/25 5:55,98.3,98.3,98.29,98.29,0,0.00%,0
8/26/25 5:54,98.3,98.3,98.29,98.29,-0.01,-0.01%,0
8/26/25 5:53,98.3,98.3,98.29,98.3,0,0.00%,0
8/26/25 5:52,98.31,98.31,98.3,98.3,-0.01,-0.01%,0
8/26/25 5:51,98.31,98.31,98.3,98.31,0,0.00%,0
8/26/25 5:50,98.31,98.32,98.31,98.31,0,0.00%,0
8/26/25 5:49,98.3,98.31,98.3,98.31,0.01,0.01%,0
8/26/25 5:48,98.3,98.3,98.29,98.3,0,0.00%,0
8/26/25 5:47,98.31,98.31,98.29,98.3,-0.01,-0.01%,0
8/26/25 5:46,98.32,98.32,98.31,98.31,-0.01,-0.01%,0
8/26/25 5:45,98.33,98.33,98.32,98.32,-0.01,-0.01%,0
8/26/25 5:44,98.33,98.33,98.32,98.33,0,0.00%,0
8/26/25 5:43,98.33,98.33,98.33,98.33,0,0.00%,0
8/26/25 5:42,98.34,98.34,98.33,98.33,-0.01,-0.01%,0
8/26/25 5:41,98.35,98.35,98.34,98.34,-0.01,-0.01%,0
8/26/25 5:40,98.35,98.35,98.34,98.35,0,0.00%,0
8/26/25 5:39,98.34,98.35,98.34,98.35,0.01,0.01%,0
8/26/25 5:38,98.34,98.34,98.33,98.34,0,0.00%,0
8/26/25 5:37,98.35,98.35,98.34,98.34,-0.01,-0.01%,0
8/26/25 5:36,98.35,98.35,98.35,98.35,0,0.00%,0
8/26/25 5:35,98.35,98.35,98.35,98.35,0,0.00%,0
8/26/25 5:34,98.36,98.36,98.35,98.35,-0.01,-0.01%,0
8/26/25 5:33,98.35,98.36,98.35,98.36,0.01,0.01%,0
8/26/25 5:32,98.34,98.35,98.34,98.35,0.01,0.01%,0
8/26/25 5:31,98.33,98.34,98.33,98.34,0.01,0.01%,0
8/26/25 5:30,98.32,98.33,98.32,98.33,0.01,0.01%,0
8/26/25 5:29,98.33,98.33,98.32,98.32,-0.01,-0.01%,0
8/26/25 5:28,98.34,98.34,98.33,98.33,-0.01,-0.01%,0
8/26/25 5:27,98.34,98.35,98.33,98.34,0,0.00%,0
8/26/25 5:26,98.34,98.34,98.34,98.34,0,0.00%,0
8/26/25 5:25,98.32,98.34,98.32,98.34,0.02,0.02%,0
8/26/25 5:24,98.32,98.33,98.32,98.32,0,0.00%,0
8/26/25 5:23,98.32,98.32,98.31,98.32,0,0.00%,0
8/26/25 5:22,98.31,98.32,98.31,98.32,0.01,0.01%,0
8/26/25 5:21,98.3,98.31,98.3,98.31,0.01,0.01%,0
8/26/25 5:20,98.31,98.31,98.3,98.3,-0.01,-0.01%,0
8/26/25 5:19,98.32,98.32,98.31,98.31,-0.01,-0.01%,0
8/26/25 5:18,98.33,98.33,98.31,98.32,-0.01,-0.01%,0
8/26/25 5:17,98.34,98.34,98.33,98.33,-0.01,-0.01%,0
8/26/25 5:16,98.36,98.36,98.34,98.34,-0.02,-0.02%,0
8/26/25 5:15,98.36,98.36,98.35,98.36,-0.01,-0.01%,0
8/26/25 5:14,98.36,98.37,98.36,98.37,0.01,0.01%,0
8/26/25 5:13,98.36,98.36,98.36,98.36,0,0.00%,0
8/26/25 5:12,98.38,98.38,98.36,98.36,-0.02,-0.02%,0
8/26/25 5:11,98.38,98.39,98.38,98.38,0,0.00%,0
8/26/25 5:10,98.38,98.38,98.38,98.38,0,0.00%,0
8/26/25 5:09,98.37,98.38,98.37,98.38,0.01,0.01%,0
8/26/25 5:08,98.38,98.39,98.37,98.37,-0.01,-0.01%,0
8/26/25 5:07,98.39,98.39,98.38,98.38,-0.01,-0.01%,0
8/26/25 5:06,98.4,98.4,98.39,98.39,-0.01,-0.01%,0
8/26/25 5:05,98.4,98.41,98.4,98.4,0,0.00%,0
8/26/25 5:04,98.41,98.41,98.4,98.4,-0.01,-0.01%,0
8/26/25 5:03,98.4,98.41,98.4,98.41,0.01,0.01%,0
8/26/25 5:02,98.43,98.43,98.4,98.4,-0.03,-0.03%,0
8/26/25 5:01,98.43,98.43,98.42,98.43,0,0.00%,0
8/26/25 5:00,98.43,98.43,98.42,98.43,0,0.00%,0
8/26/25 4:59,98.42,98.43,98.42,98.43,0.01,0.01%,0
8/26/25 4:58,98.44,98.44,98.42,98.42,-0.02,-0.02%,0
8/26/25 4:57,98.45,98.45,98.44,98.44,-0.01,-0.01%,0
8/26/25 4:56,98.43,98.45,98.43,98.45,0.02,0.02%,0
8/26/25 4:55,98.43,98.43,98.43,98.43,0,0.00%,0
8/26/25 4:54,98.42,98.44,98.42,98.43,0.01,0.01%,0
8/26/25 4:53,98.42,98.42,98.42,98.42,0,0.00%,0
8/26/25 4:52,98.41,98.42,98.4,98.42,0.01,0.01%,0
8/26/25 4:51,98.42,98.42,98.41,98.41,-0.01,-0.01%,0
8/26/25 4:50,98.42,98.43,98.42,98.42,0,0.00%,0
8/26/25 4:49,98.42,98.43,98.42,98.42,0,0.00%,0
8/26/25 4:48,98.43,98.43,98.42,98.42,-0.01,-0.01%,0
8/26/25 4:47,98.44,98.44,98.43,98.43,-0.01,-0.01%,0
8/26/25 4:46,98.43,98.44,98.43,98.44,0.01,0.01%,0
8/26/25 4:45,98.43,98.43,98.43,98.43,0,0.00%,0
8/26/25 4:44,98.42,98.43,98.42,98.43,0.01,0.01%,0
8/26/25 4:43,98.41,98.42,98.41,98.42,0.01,0.01%,0
8/26/25 4:42,98.42,98.42,98.41,98.41,-0.01,-0.01%,0
8/26/25 4:41,98.4,98.42,98.4,98.42,0.02,0.02%,0
8/26/25 4:40,98.42,98.42,98.4,98.4,-0.02,-0.02%,0
8/26/25 4:39,98.44,98.44,98.42,98.42,-0.02,-0.02%,0
8/26/25 4:38,98.43,98.44,98.43,98.44,0.01,0.01%,0
8/26/25 4:37,98.43,98.43,98.43,98.43,0,0.00%,0
8/26/25 4:36,98.43,98.43,98.43,98.43,0,0.00%,0
8/26/25 4:35,98.43,98.43,98.42,98.43,0,0.00%,0
8/26/25 4:34,98.43,98.43,98.42,98.43,0,0.00%,0
8/26/25 4:33,98.43,98.43,98.43,98.43,0,0.00%,0
8/26/25 4:32,98.43,98.43,98.42,98.43,0,0.00%,0
8/26/25 4:31,98.43,98.43,98.43,98.43,0,0.00%,0
8/26/25 4:30,98.43,98.44,98.43,98.43,0,0.00%,0
